0,0.4574582071260129,0.3796913012576192
1,0.5683736696818844,0.44476436425158156
2,0.6155435694823821,0.47577999116200165
3,0.6428971207434617,0.42870932643208437
4,0.6768318692911832,0.44969030221718337
5,0.678862141877552,0.46635986586747236
6,0.6692744758085286,0.46165745423209814
7,0.6852257702889815,0.45251140134507983
8,0.6937258186284425,0.45612796898248864
9,0.6904391871546685,0.44796924055053255
10,0.6903747790248481,0.4382713608673017
11,0.6854151552437872,0.4415432183038692
12,0.6867424578182447,0.43810461811224577
13,0.683735224024661,0.4454981533894371
14,0.683349781099491,0.4552432537525308
15,0.6832597813138136,0.4655773143973643
16,0.6925619348089455,0.4750296702937936
17,0.6887402686106272,0.4704605931665615
18,0.6915898103780924,0.4771338951677216
19,0.6948889798247299,0.4838066217732749
20,0.69661464964593,0.4820000193208908
21,0.702263586063531,0.5014996201482255
22,0.7051980034900421,0.5025349930155865
23,0.7105891412872448,0.5119746345771191
24,0.710139135006749,0.5273476277019596
25,0.7087998386497807,0.5226057369284846
26,0.7092480442271116,0.5230224279347613
27,0.7104135346211747,0.5242578840426616
28,0.7130905747308502,0.5274810771874762
29,0.7108660068629181,0.5137900216606637
30,0.7108874360831668,0.5090314839693998
31,0.7131430830070161,0.5179076489028835
32,0.7181263465267694,0.5086359228029537
33,0.7192852413118728,0.5103734412459671
34,0.7178284085521435,0.5145320262159657
35,0.7177383293407805,0.5086059173284254
36,0.7194855820067957,0.524675074236767
37,0.725266911138652,0.5304294178572914
38,0.7298071803857606,0.5274340174325849
39,0.7303682742652402,0.5352262541598809
40,0.7309966423328318,0.5410422834394323
41,0.7315401858081216,0.5483309037857663
42,0.7307786538311478,0.552279072195788
43,0.7297264660590503,0.556421733100764
44,0.7304082387675037,0.5577506235017097
45,0.7283702082722346,0.561822894514302
46,0.7278293330519114,0.5626560628448404
47,0.7288546307034494,0.5656384910194295
48,0.7307742314373127,0.5675311565790151
49,0.7309377600301689,0.5682424475344687
50,0.7301586441069287,0.5679976532228266
51,0.7284775474337439,0.5675228914419023
52,0.7277312689838019,0.5696030687166632
53,0.7287643538836499,0.5686835254020461
54,0.7323777562900335,0.5673416773420819
55,0.7325926953050981,0.5661957342095285
56,0.7323633700429325,0.5675769658577035
57,0.732931528140839,0.571000491367354
58,0.7326833260419953,0.5698902184584216
