0,0.41436294800710016,0.2300264905419002
1,0.5634024195902883,0.37357836933831207
2,0.5977264393054338,0.39236680774385496
3,0.6397054040894072,0.3767281157144726
4,0.6635919392093214,0.39619086756058575
5,0.6871092634781346,0.44381997092948966
6,0.6752473198487388,0.43208598452527863
7,0.6871059740235367,0.4341652065593822
8,0.703629854284082,0.4394518534201461
9,0.6955683211560985,0.4344500011778351
10,0.6932756416318946,0.4271356522479923
11,0.6900270059199015,0.43966238267907487
12,0.6912025644486656,0.42701139701243196
13,0.6968800772826433,0.42953515791756414
14,0.6979325784636441,0.44399592722686754
15,0.6979790655734183,0.4680234177533648
16,0.7030361792109278,0.4696202834356288
17,0.698462406493158,0.46679420210319866
18,0.7013754186666614,0.4742909017471119
19,0.7101063311316338,0.476571476643192
20,0.7080636116503003,0.48216629235533753
21,0.7129568151532266,0.4914016902604273
22,0.7173589650024104,0.4988845748382911
23,0.7208654942047514,0.5144095540292464
24,0.7268900836660661,0.5284718274511107
25,0.727191381879713,0.5280451881326514
26,0.7291840628428078,0.5208236436748648
27,0.730194693046726,0.5283008925935877
28,0.7314720734450043,0.5376089097993753
29,0.7273616335022088,0.522772552889802
30,0.7252316312855103,0.5227307869367921
31,0.7281980271555675,0.5252914524090361
32,0.7289983351384297,0.5250557083884855
33,0.7308385837265434,0.5219487671196836
34,0.7303971597650263,0.5295101041239164
35,0.7308743226039333,0.5279538520621968
36,0.731712418427284,0.527972646016055
37,0.7320025977313636,0.53177655558029
38,0.73727532271185,0.5217204991377027
39,0.7395722501852812,0.526324968385628
40,0.7415481084726473,0.5273417090339143
41,0.7417205918393337,0.5288820663004394
42,0.7424656840287694,0.5311582306343726
43,0.7416499276217443,0.5332171699082698
44,0.7417751280011908,0.5368781266013406
45,0.7416303235097172,0.5507847881027629
46,0.7397764790449577,0.5487320328038656
47,0.740400387023105,0.5521537164083454
48,0.741540844228871,0.543629616955542
49,0.7418668519049954,0.5454966003985305
50,0.741013426312911,0.5449625418910065
51,0.7449806696637085,0.5474665176753722
52,0.743433791361947,0.5521175131233588
53,0.7439672403927804,0.5529329794258626
54,0.7426100414424315,0.5573187273590915
55,0.7415816032843038,0.5529436797218177
56,0.7430998667140265,0.5519263789899501
57,0.7443515232136668,0.5521987990880468
58,0.7456092953401562,0.5468439838443109
59,0.7457905076675372,0.5484182110325948
60,0.7457757072197372,0.5497342679156543
61,0.7458317333683914,0.552399306024869
62,0.7453357143381893,0.5560197217036281
63,0.7476236998985337,0.5546447671653522
64,0.7475975867952758,0.5538658185845771
65,0.7468241684455131,0.5525711497539092
66,0.7483971161008428,0.557286010764415
67,0.7480528681000792,0.5566474745968188
68,0.7455040105020444,0.5573439736296794
69,0.7427942885423217,0.5542208201798012
70,0.7415287380819374,0.5443580600826858
71,0.7402271105511498,0.553390222829117
72,0.7411501295496605,0.5557758149891543
73,0.7422855623194756,0.5535018078277858
74,0.7416834125359242,0.5511812963742355
75,0.7410581046808341,0.5467943536041698
