0,0.45245363959376317,0.2570244485652569
1,0.5833178484564887,0.39965775504723156
2,0.6117915649409411,0.42085795825250827
3,0.6461004889216659,0.4021738059410921
4,0.6714794565346904,0.4234708427598002
5,0.6876689559600246,0.4318718321573055
6,0.6768744214825906,0.4379510009929696
7,0.6940756943240148,0.42074162874092585
8,0.7047706299059815,0.42166880693641895
9,0.6968646438608476,0.4214144256675084
10,0.6897667266686989,0.4140306745384226
11,0.6916010765182151,0.4351872225009924
12,0.6906721938616395,0.42942856084726017
13,0.6910566142782703,0.43777612897255735
14,0.7011440242633447,0.4422171269554684
15,0.7102531057254398,0.46543476608933376
16,0.7074517809900985,0.47107562319314283
17,0.7175955957185646,0.46500902595142046
18,0.7228950425645017,0.4724030381502146
19,0.7308106016291909,0.4773002917478296
20,0.7261798007121067,0.4823183484716901
21,0.7274005661499064,0.4874576757455594
22,0.7348114895068303,0.49617998570431776
23,0.739124372693932,0.5036411880907974
24,0.7421651643756193,0.5161979060533886
25,0.7419437377790944,0.5208185607925881
26,0.7439531458909946,0.5090382554715299
27,0.7472775966244212,0.5071151993181354
28,0.7527458046999592,0.5008233110193532
29,0.7470099322407232,0.4924353207398135
30,0.7476688409752059,0.4884959723970331
31,0.74807624628157,0.49292295696828586
32,0.7481429812931287,0.5069276567824628
33,0.7497479910346234,0.5099836243077567
34,0.7489322568675141,0.506361952253763
35,0.748656443740539,0.5076248352219019
36,0.7493523526792056,0.5088357925260361
37,0.7512319236880284,0.507103257276396
38,0.7549966030332512,0.509860121177059
39,0.75512723897773,0.5151719799510583
40,0.7539655533171014,0.5183480956399478
41,0.753947495287669,0.5238387476454258
42,0.7556869160472192,0.5219329591817673
43,0.7558609075945245,0.52321077708686
44,0.7574635813733935,0.52276658517106
45,0.7581089626981343,0.5285157147580384
46,0.7585016307250452,0.5340512049977941
47,0.7579233479158726,0.5355373887763356
48,0.756194336359065,0.5433851737429799
49,0.7559785084933004,0.5424635767914945
50,0.7549759365946692,0.5358291827262822
51,0.757308227101005,0.5360017640408788
52,0.7573848862689897,0.5369457489340049
53,0.7584333449623383,0.5363725422425939
54,0.7582752598567801,0.5402962791381973
55,0.756647500538267,0.5372722744348393
56,0.7574342353468969,0.5395107859437014
57,0.7572486160044125,0.539286543662551
58,0.7570374097912399,0.5419048904194361
59,0.7586390171233139,0.539254927875015
60,0.7572033287101577,0.5419375478285101
61,0.758040566073809,0.5429398641849298
62,0.7593620884502364,0.5428060355227201
63,0.7605223739812418,0.5453518452942169
64,0.7615081561604712,0.5419863237825451
65,0.7595323119720819,0.5443203141694312
66,0.7599713756013928,0.544197690473692
67,0.7598214387767864,0.5474830735779469
68,0.7581426487131535,0.5449394566262653
69,0.7570827972425886,0.5462689734941228
70,0.7556378829045357,0.5447469466969227
71,0.7555435275539448,0.5486424621248326
72,0.7551644242301175,0.5473837540688171
73,0.7546478963387045,0.5476673918633919
74,0.7537715661352415,0.5500414843271249
75,0.7534718751384648,0.5498683076367182
76,0.7532882746896271,0.547122943509106
77,0.7538223521064567,0.5498503134008149
78,0.7546088954711971,0.5530640785936066
79,0.7534158169814111,0.5494576175328293
80,0.7534753637022973,0.5500601488005057
81,0.7537723105263604,0.5497013663439305
82,0.7548563475868003,0.5520283716014255
83,0.7544137438019551,0.550216060955379
84,0.7531145422456579,0.5411643067564896
85,0.7527314856077246,0.5544106308258518
86,0.7520434630634051,0.5554880498220255
87,0.7539835030777224,0.5590051346128165
88,0.7543989909785903,0.5597198856014349
89,0.7554491865316714,0.5598439540957239
90,0.7556125965386138,0.559491813288521
91,0.7545235010361573,0.559446136230107
92,0.7537278301100041,0.5581637219987764
93,0.7535550263807254,0.5564296669201808
94,0.7537072045018949,0.5565183938309747
95,0.755138803607041,0.5577261162050807
96,0.7559110527212269,0.5582679476342507
97,0.7567144359954365,0.5556488140790237
98,0.7578987688675944,0.5569325928979396
99,0.7588511712579431,0.557924850876394
100,0.7595026508773751,0.5589870122061106
101,0.7587097624165214,0.559566220481263
102,0.7592548995247158,0.5639366274055877
103,0.7599867785535527,0.5618365968647147
104,0.7588473622855586,0.5631521917774802
105,0.7582896346402038,0.5634373971086906
106,0.7578431537255891,0.5615076847560017
107,0.758260069059237,0.5684884149518581
108,0.759530159284911,0.5703916669841252
109,0.7576993039685473,0.5681976510714508
110,0.7575903448905644,0.5677776928124317
111,0.7576305706815546,0.5686063110837009
112,0.7574384575733475,0.566456144767016
113,0.7578367802088356,0.5646927230977236
114,0.757087470428367,0.5617709084179616
115,0.7578531093416258,0.5593399078039065
116,0.7595082156133511,0.5616630288628017
117,0.7611852127467842,0.5633502324931032
118,0.7611961853054073,0.5663098469429497
119,0.7613878462846605,0.5625044538465027
120,0.7608291150531105,0.5606327822052708
121,0.7609015609875079,0.5602740059899028
122,0.7604612874145652,0.5611767384583571
123,0.7610115969832669,0.563537754834908
124,0.7605858612100893,0.561695247335156
125,0.760617837263756,0.5613915815369908
126,0.7598551240425231,0.5624234065522973
127,0.7607363960594269,0.5642005652887184
128,0.7600192040126273,0.5638175655236582
129,0.7593245210845734,0.5615890771290952
130,0.7605746567070628,0.5623103907360576
131,0.7615830742055582,0.5624766872512162
132,0.7607751318333573,0.5632030730209272
133,0.7605041011635595,0.559994849651526
134,0.760647278549743,0.5610616695759955
135,0.760863505075951,0.5592384353420046
136,0.7604796654509054,0.558969259211029
137,0.7605071279381281,0.5594363556886598
138,0.7600002878821439,0.5589922483940133
139,0.759825266356097,0.5583871333510725
140,0.7591007629954077,0.559199108062376
141,0.7597115343467458,0.559042212691239
142,0.7597733890525777,0.5598777619325531
143,0.7593356056946766,0.5616415430070703
144,0.7594047472586872,0.5607947816843097
145,0.7590106631478726,0.5658806115574143
146,0.759409287585165,0.5626292685973551
147,0.7592865721644235,0.5629184779278891
148,0.7588377754574617,0.5636114497647714
149,0.7588659054527195,0.5626698734824734
150,0.7585825783502755,0.5651083000521957
151,0.7582502704302405,0.5651716238488234
152,0.7580934989046981,0.564924438168801
153,0.7583511637997933,0.5652579847918571
154,0.7585599771798717,0.5657113970954066
155,0.757875253001733,0.5650355625473895
156,0.7581578051622987,0.565980772261845
157,0.7581832232643962,0.5629119283089714
